,user,tweet_id,created_at,text
53,CNBC_Awaaz,1301821807721209856,2020-09-04 09:58:00,b'#ComingUp | #FaydemandFunds |  Union AMC \xe0\xa4\x95\xe0\xa5\x87 Vinay Paharia \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 \xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\xb8 \xe0\xa4\x9a\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa5\xa4 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 \xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xac \xe0\xa4\xad\xe0\xa5\x80 |  \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 4.57 PM | @Vina_Paharia \n @shail_bhatnagar | @kavitath | @Omkeshwarsingh https://t.co/WYFkmItbPS'
54,CNBC_Awaaz,1301819743989424128,2020-09-04 09:49:48,"b'#AwaazMarket | \xe0\xa4\xad\xe0\xa4\xb8\xe0\xa5\x80\xe0\xa4\xa8 \xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\xae\xe0\xa4\x82\xe0\xa4\xa6 \xe0\xa4\xb6\xe0\xa5\x87\xe0\xa4\xaf\xe0\xa4\xb0, \xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xab #Cnbc_Awaaz \xe0\xa4\xaa\xe0\xa4\xb0 |\n @sanjiv_bhasin | @IIFL_Finance |  @5paisa https://t.co/V0B02teHMn'"
55,CNBC_Awaaz,1301818365858557952,2020-09-04 09:44:19,b'#AwaazMarkets | \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f \xe0\xa4\x95\xe0\xa5\x80  \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xb8 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x8c\xe0\xa4\xa8\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa4\xb0\xe0\xa5\x80\xe0\xa4\xa8 \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x89\xe0\xa4\x95 \xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\xb2\xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\x86\xe0\xa4\x8f  |\n@AshVerma111 @pandyapradeep @shail_bhatnagar @NeerajCNBC @AEHarshada @SumitResearch @deepaliranaa @YatinMota https://t.co/tggBUPCLSb'
56,CNBC_Awaaz,1301818156852314113,2020-09-04 09:43:29,"b'#FaydemandFunds \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 4.57 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 \xe0\xa4\x9c\xe0\xa5\x81\xe0\xa4\xa1\xe0\xa4\xbc \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 Vinay Paharia-CIO, Equities -Union AMC | @Vina_Paharia https://t.co/YoBaGh5U99'"
57,CNBC_Awaaz,1301815464163569664,2020-09-04 09:32:47,b'RT @moneycontrolcom: Get ready for a newly-look Chhatrapati Shivaji Maharaj Terminus in Mumbai \xf0\x9f\x9a\x89\n\n#IndianRailways #Mumbai #Railways #Chhatr\xe2\x80\xa6'
58,CNBC_Awaaz,1301814480695820288,2020-09-04 09:28:53,b'#DealingRoomCheck \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 @YatinMota \xe0\xa4\xac\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\xb6\xe0\xa5\x87\xe0\xa4\xaf\xe0\xa4\xb0 \xe0\xa4\xa1\xe0\xa5\x80\xe0\xa4\xb2\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb8 \xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\x95\xe0\xa5\x8c\xe0\xa4\xa8 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb6\xe0\xa5\x87\xe0\xa4\xaf\xe0\xa4\xb0 \xe0\xa4\x96\xe0\xa4\xb0\xe0\xa5\x80\xe0\xa4\xa6 \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9a \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82\xe0\xa5\xa4 \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x9f\xe0\xa5\x89\xe0\xa4\xaa \xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\x97 \xe0\xa4\x86\xe0\xa4\x87\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x9c \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82\xe0\xa5\xa4 https://t.co/zBQQP9RQAW'
59,CNBC_Awaaz,1301814043942899712,2020-09-04 09:27:09,"b'#TeachersDay | MidCap, SmallCap \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\x97\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xa1 \xe0\xa4\xaa\xe0\xa4\xb0 Kotak AMC \xe0\xa4\x95\xe0\xa5\x87 MD &amp; CEO Nilesh Shah \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xae\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\xa4 \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x8f https://t.co/T1dk3EdMJO'"
60,CNBC_Awaaz,1301813141731377152,2020-09-04 09:23:34,"b'#AwaazMarket | \xe0\xa4\x95\xe0\xa4\xb2 \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\x85\xe0\xa4\x97\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa5\x87 \xe0\xa4\x87\xe0\xa4\xb5\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xb8, \xe0\xa4\x9c\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x82 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\x97\xe0\xa5\x80 \xe0\xa4\xa8\xe0\xa4\x9c\xe0\xa4\xb0 | @AshVerma111 https://t.co/mMaoapsnBU'"
61,CNBC_Awaaz,1301812244464971776,2020-09-04 09:20:00,b'#ComingUp https://t.co/4mtpsw33gs'
62,CNBC_Awaaz,1301800891226357761,2020-09-04 08:34:53,b'#TeachersDay | @pandyapradeep \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\x9c\xe0\xa5\x8d\xe0\xa4\x9e\xe0\xa4\xbe\xe0\xa4\xa8 | #AwaazMarket https://t.co/NTpQj0NwG3'
63,CNBC_Awaaz,1301799088761925633,2020-09-04 08:27:43,b'#LIVE | \xe0\xa4\x86\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa5\x8c\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\x9f\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\xb2 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9f \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb2 @shail_bhatnagar \xe0\xa4\x94\xe0\xa4\xb0 @virendraonNifty \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 #AwaazMarkets https://t.co/ugzm5mzMT6'
64,CNBC_Awaaz,1301798657805541377,2020-09-04 08:26:00,"b'#Superhitcall | Bata \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x9f \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x89\xe0\xa4\xb2, \xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\xa5\xe0\xa5\x80 ~1400 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb7\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\x96\xe0\xa4\xb0\xe0\xa5\x80\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xaf | #AwaazMarket |@pandyapradeep https://t.co/EsMjpAh88m'"
65,CNBC_Awaaz,1301797066805358592,2020-09-04 08:19:41,b'RT @NeerajCNBC: #Classof2020\nTATA CONSUMER 1/2\nProducts\n-Tea \n-Coffee\n-Water\n-Food\n----\nMARKET SHARE\n65% in Salt\n22% in Black Tea \n20% in T\xe2\x80\xa6'
66,CNBC_Awaaz,1301797057557004288,2020-09-04 08:19:39,b'RT @NeerajCNBC: #Classof2020\nTATA CONSUMER 1/3\nRevenue Mix: Location Wise Break-Up\nIndia: 61%\nUK: 12%\nUSA: 18%\nCanada: 4%\nOthers: 5%\n------\xe2\x80\xa6'
67,CNBC_Awaaz,1301796972496523264,2020-09-04 08:19:19,b'RT @shail_bhatnagar: This is #JAMNAAUTO: At July 2019 highs. Strong breakout. Rallies for 4th day\n@CNBC_Awaaz @CNBCBajar https://t.co/WCQha\xe2\x80\xa6'
68,CNBC_Awaaz,1301796923725103104,2020-09-04 08:19:07,"b""RT @shail_bhatnagar: Nifty's BEST &amp; WORST in FnO this week\n@CNBC_Awaaz @CNBCBajar @hemant_ghai @YatinMota @SumitResearch https://t.co/P2C1K\xe2\x80\xa6"""
69,CNBC_Awaaz,1301796910932488192,2020-09-04 08:19:04,b'RT @shail_bhatnagar: Biocon is also the top pharma gainer this week  -- up 9% -- in Nifty 200 index.\n@CNBC_Awaaz @CNBCBajar https://t.co/iw\xe2\x80\xa6'
70,CNBC_Awaaz,1301796848278016000,2020-09-04 08:18:49,"b'RT @shail_bhatnagar: Now for the next two hours. Let us see what the Nifty does. Btw, the Nifty Adv-Dec ratio is: 13/37. From 0/50 at the s\xe2\x80\xa6'"
71,CNBC_Awaaz,1301796838085861376,2020-09-04 08:18:47,b'#ComingUp\xe0\xa5\xa4#AakhriSauda \xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xa1\xe0\xa5\x87\xe0\xa4\xa2\xe0\xa4\xbc \xe0\xa4\x98\xe0\xa4\x82\xe0\xa4\x9f\xe0\xa5\x87 #cnbcawaaz \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 \xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb2\xe0\xa5\x80\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\xac\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa5\x87 \xe0\xa4\x8f\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9f \n@MuditGoyal_ \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xb9 \xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\xaa\xe0\xa4\xb9\xe0\xa4\xb0 2 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 \xe0\xa5\xa4 https://t.co/EMw1RTmoWG'
72,CNBC_Awaaz,1301796836156403712,2020-09-04 08:18:46,b'RT @AshVerma111: #ComingUp \n\nKNOW YOUR COMPANY\n\n@ 01:27 PM #Management\n\nVimal Kejriwal\nMD &amp; CEO \xe2\x80\x94 KEC International Ltd\n\n@CNBC_Awaaz #Awaaz\xe2\x80\xa6'
73,CNBC_Awaaz,1301796805122732033,2020-09-04 08:18:39,"b""RT @shail_bhatnagar: Today's gap down on Nifty was 170-points, at 11350 points. We have already recovered half that loss.\n@CNBC_Awaaz @CNBC\xe2\x80\xa6"""
74,CNBC_Awaaz,1301796774890188801,2020-09-04 08:18:32,"b'RT @NeerajCNBC: #Classof2020\nTATA CONSUMER 1/1\n-Company into trading, production, and distribution of Tea, Coffee, and Water.\nGeographies:\xe2\x80\xa6'"
75,CNBC_Awaaz,1301796443129167873,2020-09-04 08:17:12,b'#ComingUp\xe0\xa5\xa4#AakhriSauda \xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xa1\xe0\xa5\x87\xe0\xa4\xa2\xe0\xa4\xbc \xe0\xa4\x98\xe0\xa4\x82\xe0\xa4\x9f\xe0\xa5\x87 #cnbcawaaz \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 \xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb2\xe0\xa5\x80\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\xac\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa5\x87 \xe0\xa4\x8f\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9f \n@jindalrajesh \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xb9 \xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\xaa\xe0\xa4\xb9\xe0\xa4\xb0 2 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 \xe0\xa5\xa4 https://t.co/euz6qRxSEY'
76,CNBC_Awaaz,1301796125515497474,2020-09-04 08:15:57,b'#ComingUp\xe0\xa5\xa4#AakhriSauda \xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xa1\xe0\xa5\x87\xe0\xa4\xa2\xe0\xa4\xbc \xe0\xa4\x98\xe0\xa4\x82\xe0\xa4\x9f\xe0\xa5\x87 #cnbcawaaz \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 \xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb2\xe0\xa5\x80\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\xac\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa5\x87 \xe0\xa4\x8f\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9f @PrakashGaba \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xb9 \xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\xaa\xe0\xa4\xb9\xe0\xa4\xb0 2 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 \xe0\xa5\xa4 https://t.co/3NkgOXdnwq'
77,CNBC_Awaaz,1301795840923594755,2020-09-04 08:14:49,b'#ComingUp\xe0\xa5\xa4#AakhriSauda \xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xa1\xe0\xa5\x87\xe0\xa4\xa2\xe0\xa4\xbc \xe0\xa4\x98\xe0\xa4\x82\xe0\xa4\x9f\xe0\xa5\x87 #cnbcawaaz \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 \xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb2\xe0\xa5\x80\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\xac\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa5\x87 \xe0\xa4\x8f\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9f @Rajesh_Satpute \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xb9 \xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\xaa\xe0\xa4\xb9\xe0\xa4\xb0 2 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 \xe0\xa5\xa4 https://t.co/9y7vsTNaxd'
78,CNBC_Awaaz,1301794323491508224,2020-09-04 08:08:47,"b'#CnbcAwaazImpact | \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa4\xa8\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa4\xb0 #CnbcAwaazMuhim \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa4\xbe \xe0\xa4\x85\xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa5\xa4 \xe0\xa4\x87\xe0\xa4\xb8 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 Marwadi Shres &amp; Fin Ltd \xe0\xa4\x95\xe0\xa5\x87 MD Ketan Marwadi \xe0\xa4\x95\xe0\xa4\xbe, \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\x8f @pandyapradeep \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 \xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\xb8 \xe0\xa4\x9a\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9a\xe0\xa4\xbe | https://t.co/quAYCv5P7A'"
79,CNBC_Awaaz,1301792794541924353,2020-09-04 08:02:43,"b'#ComingUp|#AakhriSauda \xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa5\x8c\xe0\xa4\x95\xe0\xa4\xbe , \xe0\xa4\xb9\xe0\xa4\xb0 15 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\x9f \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x97\xe0\xa4\xbe \xe0\xa4\x8f\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xb8 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xa6\xe0\xa4\xae\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\x97 \xe0\xa4\x95\xe0\xa5\x89\xe0\xa4\xb2 , \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb2 @shail_bhatnagar  \xe0\xa4\x94\xe0\xa4\xb0 @virendraonNifty \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5\xe0\xa5\xa4 https://t.co/CQKs3Uk5og'"
80,CNBC_Awaaz,1301791701988597763,2020-09-04 07:58:22,b'#ComingUp | \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\x8f KYC \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x86\xe0\xa4\x9c  01.27 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 KEC Int \xe0\xa4\x95\xe0\xa5\x87 MD &amp; CEO @kejriwalv1 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\xb8 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa4\x9a\xe0\xa5\x80\xe0\xa4\xa4 @AshVerma111 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5\n\n@KEC_Intl https://t.co/uav7WDPHyz'
