,user,tweet_id,created_at,text
0,NSE_NIFTY,1298925747545886721,2020-08-27 10:10:05,"b'CURRENT:11,559.25, CHG:9.65/0.08%, HIGH:11,617.35, LOW:11,540.60, For detail:https://t.co/2qzJKwqKk1 - Aug 27, 2020 15:32:51'"
1,NSE_NIFTY,1298924525820588033,2020-08-27 10:05:14,b'CPSE ETF Closing Value 18.80 https://t.co/UW8jqUcAx7'
2,NSE_NIFTY,1298923727686479873,2020-08-27 10:02:04,b'CPSE ETF Closing Value 19.03 https://t.co/UW8jqUcAx7'
3,NSE_NIFTY,1298923726780555271,2020-08-27 10:02:03,b'NIFTY50 ETF value. https://t.co/UW8jqUcAx7'
4,NSE_NIFTY,1298923724972810242,2020-08-27 10:02:03,b'CPSE ETF Closing Value 19.00 https://t.co/UW8jqUcAx7'
